feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X8e232eff7b48b6aefd734169de50417a	Genotype	nsp2	1.13260878915331	0.841512355508726	30	16	0.190407518834814	0.769767943044919
X1449c9a7456f364e0964647fb487c0c2	Genotype	symrk	-0.934325617436753	0.695244668676503	30	9	0.191057511043523	0.769767943044919
f72aa8d2047374aa44632accb635dbe9	Genotype	symrk	0.419712019724704	0.312089013507426	30	4	0.190749276415527	0.769767943044919
c9011040d8dc4573248f0289da30c607	Genotype	nsp1	-0.599283272205312	0.443146194813072	30	5	0.188374416459696	0.769767943044919
c5c059c12dd3dae8e36631b63591046b	Genotype	nsp1	0.439073841216073	0.32537008500235	30	5	0.18928408998806	0.769767943044919
X28ea5cfc326c9643f3d5042ea82a64c2	Genotype	nsp2	-0.810420871853257	0.601597044272011	30	5	0.190027549008922	0.769767943044919
X4418c6bf6473d80c48170fd3f9af383f	Genotype	ccamk	0.73514340005974	0.546390055570517	30	10	0.19055559107145	0.769767943044919
X3d32d1791fc2430128c7afd0a553a2df	Genotype	symrk	0.524671714342395	0.397027972916069	30	28	0.198302234753646	0.771129358887332
e6ef2552608207b584bd1380e69fa7a5	Genotype	ccamk	0.249018640865274	0.190178897039486	30	30	0.202308790357551	0.771129358887332
X139a898757d6d1108b58044e646ad0ba	Genotype	nsp2	-0.704041709199543	0.541245614085934	30	6	0.205196443317427	0.771129358887332
bdf8b1a2a561ffb7f98d92b73f3251f8	Genotype	symrk	0.825755363910487	0.624118424191224	30	19	0.19778500018482	0.771129358887332
d3fb35635a972807d6f78574343e74cd	Genotype	nsp2	-0.772398521736059	0.589466917667401	30	17	0.201994677863608	0.771129358887332
X224fc4bddca5dc70caa1268d442f2715	Genotype	nsp2	-0.821063116858918	0.627912740865993	30	11	0.202904616615081	0.771129358887332
X00fb5375c6212c100fc603fc4deff2e3	Genotype	ccamk	0.933670090486886	0.718354863532904	30	20	0.205549583571947	0.771129358887332
cc82d8105024b11331961ccaeefbd507	Genotype	nsp2	-0.776220249100095	0.582934504808047	30	25	0.195014971590812	0.771129358887332
b465849ba2884c40f969346e0846f0f2	Genotype	nsp2	-0.992387926609042	0.756749391688821	30	16	0.20164562838402	0.771129358887332
X7279fbbaa640b071c2a68f26d06b41dc	Genotype	ccamk	1.09319170113541	0.841482911034075	30	11	0.205755119394775	0.771129358887332
X2649012808a7a7ff83fa9ac66bbe2949	Genotype	nsp1	1.17309675379031	0.876059686047912	30	10	0.192599955306579	0.771129358887332
a954572815a414666edf15d68c39316e	Genotype	ccamk	0.726846281790051	0.547271523434415	30	20	0.196134571267659	0.771129358887332
X0570d4212c959b94c170e19032ed6be3	Genotype	nsp2	0.549990581825477	0.416256674196415	30	29	0.198374684785158	0.771129358887332
X9504c6b764be57647e1c7e21d6d3d155	Genotype	symrk	-0.462407852387534	0.347558145277914	30	5	0.195380297362652	0.771129358887332
X43265098fe65b429412cca71dc9574c5	Genotype	nsp1	0.907964999772909	0.698778470408427	30	19	0.20567571465168	0.771129358887332
X687611358676490ccc85a9c2a1c5e609	Genotype	nsp1	-0.652017738443195	0.4913155408838	30	27	0.19647401231873	0.771129358887332
X40064a7f408c60f99f0497d5699f20de	Genotype	nsp2	1.05872429296991	0.794529154687026	30	22	0.194709109242667	0.771129358887332
X08455cc38cb85dc6affdc69cdcd77f42	Genotype	nsp1	-0.764455750803799	0.573273782453941	30	11	0.194394075289645	0.771129358887332
X6b78e71b78f3101c6514eefdc598238d	Genotype	ccamk	0.825662724039352	0.632729253680806	30	11	0.203803454869023	0.771129358887332
X0decaff5e86cee85957e31a8a0df2b8b	Genotype	symrk	0.889231061689038	0.675352693660208	30	20	0.19988555477716	0.771129358887332
X9ed3b83c524c6301873b20cc16b83532	Genotype	symrk	-0.617164884477787	0.467326850297156	30	5	0.198588148413255	0.771129358887332
X9ed3b83c524c6301873b20cc16b83532	Genotype	nsp2	-0.617164884477787	0.467326850297156	30	5	0.198588148413255	0.771129358887332
X8a267eb0372ed047e1535ce90bd62e78	Genotype	nsp1	-0.834977394439079	0.627055443079833	30	14	0.195011422992601	0.771129358887332
X2b00f9816e7d76166d6e92555de00f6b	Genotype	nsp1	-0.510298976304781	0.39057859004892	30	5	0.203268023900121	0.771129358887332
f558f96c8adabe3645a5073392f3e859	Genotype	nsp1	0.572923609285288	0.438275054932528	30	7	0.203032729880096	0.771129358887332
X3adb425ae2204ac77f8715f3e34caf1a	Genotype	nsp1	-0.611043086031094	0.468528375364499	30	5	0.204054271229737	0.771129358887332
X3adb425ae2204ac77f8715f3e34caf1a	Genotype	nsp2	-0.611043086031094	0.468528375364499	30	5	0.204054271229737	0.771129358887332
X5d17e89702e201e8b864fbd7eb02aafe	Genotype	ccamk	0.679327237638946	0.519990672723674	30	14	0.203301043287693	0.771129358887332
X5d17e89702e201e8b864fbd7eb02aafe	Genotype	nsp1	0.694827606250436	0.519990672723673	30	14	0.193509903926933	0.771129358887332
X31bcb7ea1d50edd5fa32ae9b7e3dd9ee	Genotype	nsp2	0.552751441231138	0.424336287266642	30	8	0.204574922643707	0.771129358887332
eb72fd443bbe963c38c594163cf46680	Genotype	ccamk	-0.550633689773454	0.417844934914662	30	6	0.199521377315173	0.771129358887332
X0173e516cbbc6cc4f85bdec7c29b7c52	Genotype	nsp1	0.60115844302953	0.459772328377252	30	4	0.202935944351383	0.771129358887332
f008bad20373e9c04714ba2ce3ae297e	Genotype	nsp1	0.411378189059031	0.316804282536755	30	4	0.205958111141671	0.771129358887332
X9c4432fdf64f0c7b01cbca05d932349d	Genotype	nsp1	-0.848857080903149	0.643187684990398	30	8	0.198871739140102	0.771129358887332
X079b497f8c893fbaa03750702211308d	Genotype	ccamk	1.62126572150637	1.24459721223159	30	17	0.204569206675579	0.771129358887332
X1117626a90c54417c291fbdf39f90e4e	Genotype	nsp1	-0.494467649963384	0.371194959209975	30	5	0.194845437126985	0.771129358887332
X1117626a90c54417c291fbdf39f90e4e	Genotype	nsp2	-0.494467649963384	0.371194959209975	30	5	0.194845437126985	0.771129358887332
aca9b3491a64f01eaba5e64db2bf8644	Genotype	symrk	-0.667091886874316	0.50340818820727	30	4	0.197105491251844	0.771129358887332
c6dfc483223e3a37fbc737198040be78	Genotype	ccamk	0.722017665388559	0.551716733110943	30	8	0.202548013693202	0.771129358887332
a7866455e469c7ee2cd75a6b772743f1	Genotype	symrk	0.472037521455985	0.359901690948581	30	4	0.201582104493689	0.771129358887332
X899de108bc6e4db4cccb3f424d693bd5	Genotype	symrk	-0.588560149957362	0.446827435107547	30	4	0.199718251536912	0.771129358887332
X899de108bc6e4db4cccb3f424d693bd5	Genotype	nsp2	-0.588560149957362	0.446827435107547	30	4	0.199718251536912	0.771129358887332
X139a898757d6d1108b58044e646ad0ba	Genotype	nsp1	-0.699823097951424	0.541245614085934	30	6	0.20783748469577	0.776858094056123
X565573c992a033884f18df23253529c3	Genotype	symrk	0.704208227648042	0.547014778525486	30	25	0.209758021151129	0.777679928136706
fa00c2f80d7a261d7e8d62caf32cf167	Genotype	ccamk	0.592989790990742	0.462146052524487	30	13	0.211217280982893	0.777679928136706
b82cfd6d9879791d60a3268b95102b3a	Genotype	symrk	0.659115090049714	0.516597000510085	30	12	0.213725850505359	0.777679928136706
fd8b5e35e808d5a88ece50b8164e45fb	Genotype	nsp2	0.380347606427416	0.297365483730908	30	29	0.212622080723039	0.777679928136706
eab334f66e02a6749195ddce19e091ff	Genotype	ccamk	-0.908443395308838	0.709792512179179	30	13	0.212340131125641	0.777679928136706
f1b83662d0a73fb67a8630b798ea32d6	Genotype	nsp2	0.640875754139473	0.500268569320091	30	27	0.211927936779189	0.777679928136706
X7f90d698d471fd24bddf730b6d93b289	Genotype	symrk	-0.567186827474118	0.440270530593828	30	6	0.209448568625559	0.777679928136706
eff9e8a7ff2aca61ed2ee1eb39b45022	Genotype	nsp2	1.07203762086755	0.833932132457727	30	8	0.210391315876531	0.777679928136706
X9c87c48509a9b187443e30cfaa4092f7	Genotype	ccamk	0.743534850524968	0.580528848018793	30	15	0.212022865861197	0.777679928136706
d9a1b2d5db222a69ef655a550d1be41b	Genotype	nsp1	-0.586300674972567	0.457716928641918	30	7	0.211976067030849	0.777679928136706
a7af982d1cbbf5ef17f85ed1be91fc9d	Genotype	nsp2	-0.802844530822893	0.622705507641747	30	15	0.209100917079756	0.777679928136706
X0bb7d2c86f5fbf49e5d69aeddd96483e	Genotype	ccamk	-0.869485307525993	0.675933904986809	30	13	0.210107814580694	0.777679928136706
X96367dc30a708bf34e0941648c331e2c	Genotype	ccamk	-0.822288102671733	0.643670359862164	30	8	0.213162789968851	0.777679928136706
X5bf50889b8d9b75cf86793015213b4af	Genotype	symrk	0.424687410273394	0.333065776108348	30	4	0.214001850728266	0.777679928136706
fce6f1374dc3eeabde67eb6be6299065	Genotype	symrk	-0.363989590727614	0.284552801650803	30	5	0.212585375373265	0.777679928136706
fce6f1374dc3eeabde67eb6be6299065	Genotype	ccamk	-0.363989590727615	0.284552801650803	30	5	0.212585375373264	0.777679928136706
X9f4139a7cc5d4dffe2b12751332c11b7	Genotype	symrk	0.432211428448639	0.338588760730869	30	5	0.213506823142094	0.777679928136706
c01c00e17dc25f56f1dec3d33854940b	Genotype	nsp1	0.519294367688482	0.40961991750748	30	25	0.216569195267219	0.783933024515735
X5e87ec2e2aebaba32fe8246efde8adf8	Genotype	symrk	-0.585583522226507	0.462493086247985	30	6	0.217132528373063	0.783933024515735
X5e87ec2e2aebaba32fe8246efde8adf8	Genotype	nsp1	-0.585583522226508	0.462493086247985	30	6	0.217132528373063	0.783933024515735
X99f08d3afa45e9daa1cff1e16b53d662	Genotype	symrk	-0.719800097714862	0.567956573106287	30	6	0.216708491891933	0.783933024515735
add9bdf81262cd87a585ba8066a4acff	Genotype	ccamk	-0.434928555711056	0.343898549270957	30	6	0.217641901554164	0.784498523592319
X37aca81a4c602634ffa1dd12aba6204d	Genotype	nsp1	0.720183614488268	0.571121744276378	30	10	0.218950697265402	0.787780880979329
X1eefeeedd6f8eadb9b59b0a52143a3e6	Genotype	ccamk	0.486710562407723	0.387117868783659	30	29	0.220275999751941	0.787780880979329
X38b380b63e95db1660818f8a4864f4ac	Genotype	symrk	0.559574226998667	0.445119217631121	30	6	0.220323609698355	0.787780880979329
a7f895e45d30ae72450b188aa3488b09	Genotype	ccamk	0.360149128056136	0.286283815111998	30	4	0.220010126826844	0.787780880979329
d8c98573761e5373f72dc26e23954b14	Genotype	ccamk	0.862557271389484	0.685848316690091	30	5	0.22013965072297	0.787780880979329
e2619b8874ddf4375a2ff188429f044a	Genotype	ccamk	0.453110457484422	0.361107244236165	30	5	0.22116245919234	0.789510929765273
cb9b2203e47fe87dff78c6b649273ca1	Genotype	symrk	-0.552941921770817	0.441389998495601	30	6	0.221896184674295	0.789595383545012
cb9b2203e47fe87dff78c6b649273ca1	Genotype	nsp2	-0.552941921770818	0.441389998495601	30	6	0.221896184674295	0.789595383545012
X0570d4212c959b94c170e19032ed6be3	Genotype	nsp1	0.520766685785744	0.416256674196415	30	29	0.222490202149499	0.790444424249978
X4290e9e586c3b98d273ab80867cc6d8e	Genotype	ccamk	0.659102551883278	0.527790529258525	30	7	0.223307551779384	0.79082164833973
X89e82d412f32b56ee519eef56ab09ad6	Genotype	nsp2	0.559841753070329	0.447954123943823	30	10	0.222955586863452	0.79082164833973
c56b1486f09ac24609071462b5e086c1	Genotype	symrk	-0.623445445241156	0.500576043213144	30	9	0.224511354000477	0.791774773908498
X0921c3ffdb7b001f507d4ebdcedbb2e4	Genotype	nsp2	1.25734485953219	1.00917633420964	30	16	0.224346720836408	0.791774773908498
X3fd8b089d04e5177ad135bb1cb263def	Genotype	nsp2	0.66635026086839	0.535183769331962	30	6	0.224644731266305	0.791774773908498
X02a54e456d7cf469f9e434ce38427f19	Genotype	ccamk	-0.575200738819841	0.462844672245317	30	5	0.225489938313749	0.793496238623065
d4bca2a26c036bf9c2a584d229b872bb	Genotype	symrk	-0.745656046650172	0.601455812291863	30	20	0.226578746715919	0.794812512139122
X8e232eff7b48b6aefd734169de50417a	Genotype	ccamk	1.04401630723716	0.841512355508727	30	16	0.226254908004369	0.794812512139122
X1f2325f2a46485e8bcbf1e11768f888e	Genotype	symrk	-0.49011527864485	0.395855521191771	30	30	0.227174151425495	0.795646161842994
f5ce6a8ac1c13fcdf2647e31e209492d	Genotype	ccamk	-0.85650705818397	0.69416941329912	30	11	0.228729795295225	0.799391934383817
b432d50f109fbba3443755ef0cfa3c7f	Genotype	ccamk	0.424790334702094	0.344455206704917	30	5	0.228962527968746	0.799391934383817
X51285b1a61af84b309eb4bdaf94c1118	Genotype	nsp2	0.674807118292031	0.551496353303139	30	14	0.23251364063239	0.799877266129622
df16753304c97b3c29921d9d4071f6b0	Genotype	nsp2	0.633249987288007	0.516952980999642	30	28	0.232004765817746	0.799877266129622
X4f176bb5cc4c694d0e3edbcb9ba85c1f	Genotype	nsp2	-0.502285240821115	0.410838160280122	30	10	0.23288712803091	0.799877266129622
X978649f77fd9f3d480907364f8569f20	Genotype	nsp1	-0.462740603167704	0.377658025516814	30	8	0.231884939927366	0.799877266129622
X0a8c6b510b964ad14ab59ccf405579ac	Genotype	ccamk	0.874572050118702	0.715780819258377	30	10	0.233163236003956	0.799877266129622
a65a41889bfe30921973e694435ffe7d	Genotype	nsp1	-0.500144855128896	0.407754626216198	30	4	0.231406787295206	0.799877266129622
X0fa05dbde612a0a8fb53116d092f43af	Genotype	ccamk	0.645548858901417	0.527530854441715	30	10	0.232467413398088	0.799877266129622
cb4392b81c46bf94612e41fb3d6724c5	Genotype	symrk	-0.507863219374054	0.414911960114855	30	4	0.232352950741179	0.799877266129622
cb4392b81c46bf94612e41fb3d6724c5	Genotype	ccamk	-0.507863219374056	0.414911960114855	30	4	0.232352950741179	0.799877266129622
X05c91ce9c9b10ed5515893394f9a564c	Genotype	symrk	-0.51053141736117	0.415446455458581	30	5	0.230561240297292	0.799877266129622
c70afcf41410c6291477746722875313	Genotype	symrk	-0.510835595020022	0.415513947776023	30	5	0.230365085553536	0.799877266129622
f7602db60b67a798c9a1d435a89adc58	Genotype	nsp1	-0.615593419227202	0.504105574024552	30	14	0.233417421635847	0.799877266129622
X4f848dff80c365063b4b0c50559c48ac	Genotype	symrk	-0.800410335831254	0.658073956595043	30	21	0.235233138379536	0.800105353145736
X0e2ac4bcad6d1ec5085095a2f7b00ff6	Genotype	nsp2	0.764856160459505	0.631898003459079	30	7	0.237441336814832	0.800105353145736
X2f5f65cad8c4f76c56020bf6ce78916a	Genotype	ccamk	-0.544524331932153	0.447265136233187	30	4	0.234799175941351	0.800105353145736
X0d5fdc530c86f2e471d32e5e8c9d9526	Genotype	ccamk	-0.400480534812749	0.330512880622646	30	4	0.236958175281776	0.800105353145736
X0d5fdc530c86f2e471d32e5e8c9d9526	Genotype	nsp2	-0.400480534812749	0.330512880622645	30	4	0.236958175281776	0.800105353145736
b8ea617b5bbdf3aaecd857a35e4a628d	Genotype	nsp2	0.706993706552484	0.581906707238491	30	4	0.235731798470605	0.800105353145736
X7a1934b33c23ee0d0bdcbc1e03dc5936	Genotype	ccamk	-0.508725424069077	0.420287184715613	30	7	0.237436602319578	0.800105353145736
X35a170aa03309af9cef41c628db91265	Genotype	symrk	0.693409983927604	0.572677079390313	30	5	0.237286461900355	0.800105353145736
X89e82d412f32b56ee519eef56ab09ad6	Genotype	nsp1	0.545676188688515	0.447954123943823	30	10	0.234538193540103	0.800105353145736
b6d8a43206372643d3cdb94c129da487	Genotype	ccamk	0.618610787067937	0.507717593799618	30	9	0.234439972034933	0.800105353145736
aac035e3cf5402a00e6f1619b2b06640	Genotype	nsp1	0.55782793879751	0.458864460170311	30	5	0.235465925350087	0.800105353145736
c631448a377f65d745142b30884c8205	Genotype	ccamk	-0.776286812548107	0.641866562734423	30	5	0.237814519392922	0.80015051608148
b81f4a4445c59542ae79aae2793319ec	Genotype	symrk	1.31125166943618	1.08657369716949	30	6	0.238813524800845	0.802298004769003
f27dc9e9b10e3a62d3e75d2fc1e738f9	Genotype	symrk	0.735880819605468	0.612215077249653	30	10	0.24062710216598	0.807171455832791
b23883e4d60250e99543615c3267d957	Genotype	ccamk	-0.64944885403915	0.542319449590725	30	14	0.242327969842875	0.810211271730827
X710495d06732181af4c3015726646205	Genotype	nsp2	-1.01208970159011	0.845691442885907	30	10	0.242626217163998	0.810211271730827
X8cc34722600ee62327e48740ac21c8b7	Genotype	nsp2	-0.898578551790197	0.750508841187149	30	13	0.242422423013931	0.810211271730827
c438342019399dc830cc54e743124658	Genotype	nsp2	-0.685549611846922	0.575392175529557	30	23	0.24466668016001	0.812508978782136
X0fa05dbde612a0a8fb53116d092f43af	Genotype	nsp1	0.628253262384718	0.527530854441715	30	10	0.244865468924434	0.812508978782136
X4bee68d9b27bb674eb3f41b37a8d1ae7	Genotype	nsp1	0.899573286218139	0.755805821919097	30	9	0.245140973364574	0.812508978782136
X1e585ce49614450c4da69e8f346624ca	Genotype	ccamk	0.471880125035172	0.39638592228137	30	7	0.245048824518126	0.812508978782136
X079b497f8c893fbaa03750702211308d	Genotype	nsp1	-1.4814441423359	1.24459721223159	30	17	0.245109102443463	0.812508978782136
X0a42867c8e08d749f0961e6ec35bb3d9	Genotype	ccamk	0.935779298720128	0.787962678725098	30	11	0.246155004179928	0.813082064276578
X333bd5f4f9ea5f74c2980c8d1cfc5d12	Genotype	nsp1	0.602757676237306	0.507827831993257	30	22	0.246410661565834	0.813082064276578
X411e3d96ad142667f99a8d58528fd57e	Genotype	symrk	0.383119147508102	0.322416823640575	30	4	0.245892162133884	0.813082064276578
a7f895e45d30ae72450b188aa3488b09	Genotype	nsp2	0.339309150260983	0.286283815111998	30	4	0.247075082271376	0.814066641439319
e04840d9fa4adb9573ef81009103502e	Genotype	symrk	-0.534834518115901	0.452043601484129	30	5	0.247879976431636	0.815510455005857
b82cfd6d9879791d60a3268b95102b3a	Genotype	ccamk	-0.601682349640334	0.516597000510085	30	12	0.255133068741251	0.818030131024344
b0c073981deff98fbc3025b342446a13	Genotype	nsp1	0.835103208810577	0.715042059484002	30	24	0.253861904265646	0.818030131024344
X077f70eb3e78240f83e8e390f2aafe71	Genotype	ccamk	-0.804843680511417	0.690684506111176	30	22	0.254902399944382	0.818030131024344
cacf988a511bfb4ecdf6279eff4fea7c	Genotype	ccamk	0.678081561581519	0.575955462257688	30	24	0.250156655619297	0.818030131024344
X7f90d698d471fd24bddf730b6d93b289	Genotype	ccamk	-0.512636751244158	0.440270530593828	30	6	0.255266596641589	0.818030131024344
X62919d6e7f842c459ebfcf186c1359b6	Genotype	symrk	-0.362228626377989	0.30769919580675	30	4	0.250195546834646	0.818030131024344
X62919d6e7f842c459ebfcf186c1359b6	Genotype	nsp2	-0.362228626377989	0.30769919580675	30	4	0.250195546834646	0.818030131024344
X831a2c8c10ff269acef44d5e97b4f441	Genotype	nsp1	-0.761547988132028	0.647651488868748	30	7	0.250727122077134	0.818030131024344
X972c4362a7fc8a2fe3c47cf5352dc008	Genotype	nsp1	-1.57680090086296	1.3493404520668	30	13	0.25359916992168	0.818030131024344
X57749368dfb7228a139603d458248f9f	Genotype	nsp2	0.389484569209246	0.33332829320753	30	5	0.253638819651847	0.818030131024344
d8ebf30ebe23dce36dbca3bd1cdc72ba	Genotype	nsp2	-0.628678059352355	0.533342897154297	30	13	0.249595333355313	0.818030131024344
ea1754999c8e794707d8d143f5b1fb3e	Genotype	nsp1	0.861439446635848	0.733365419000784	30	16	0.251206929222579	0.818030131024344
X6c705624fd7e1cc6fe7b2cad0a019958	Genotype	ccamk	-0.542268898925902	0.464961225262322	30	9	0.254512271834413	0.818030131024344
X3e39c2669f56bd4dd956554e3284f305	Genotype	nsp2	0.497259341279106	0.424743496232562	30	5	0.252746768955033	0.818030131024344
X13d95e995413f1a25587c46f6c2d5a6d	Genotype	ccamk	0.617914605589889	0.528893058385707	30	8	0.253700023484882	0.818030131024344
X523f0ef78133a5dfdaa4a8fd88af48e8	Genotype	ccamk	-0.721150750434199	0.619261244619942	30	6	0.255200468074631	0.818030131024344
X623e2cd7c913c8fe2e56e66b3a3ddb32	Genotype	ccamk	0.378066860340444	0.322470324707779	30	4	0.252084463427831	0.818030131024344
d24f772582040cbcf371ed4f3d161b4b	Genotype	nsp1	0.400017355643465	0.340888603312333	30	4	0.251672452973371	0.818030131024344
X413e9d1c6e9f4efad5b503af8ab3670b	Genotype	symrk	-0.757289112061984	0.653808740871948	30	18	0.257698199114215	0.821561841385187
b833ef4efd1ed815a650ea59461ba692	Genotype	symrk	0.611441158916123	0.526918181280204	30	7	0.256843671317358	0.821561841385187
X98d4832379d127cd423ba78386a34358	Genotype	symrk	-0.369434018002134	0.318862747449927	30	4	0.257567814488617	0.821561841385187
X6dfb780354ed1f2e099af96e91be5115	Genotype	nsp2	0.398592992355831	0.344236845868881	30	4	0.257846297341214	0.821561841385187
aac6051f0f7add4d2f16ec358b280a57	Genotype	nsp2	-0.592411969805789	0.513782243587687	30	12	0.25979932941472	0.821626488792302
X1defe5f61ab8933bd6aa514a0bdd11bb	Genotype	ccamk	-0.809608342263862	0.701727447824247	30	15	0.259519422604132	0.821626488792302
X8b8063b36e365605132bb111b2a74e54	Genotype	nsp2	-1.07192085517751	0.930215183923229	30	10	0.260083205085333	0.821626488792302
a5163f0d9cb5afc54a92560185726ea0	Genotype	nsp1	0.675130143349463	0.583709836947958	30	12	0.258360938001485	0.821626488792302
add9bdf81262cd87a585ba8066a4acff	Genotype	symrk	-0.397037940230794	0.343898549270956	30	6	0.259203888952953	0.821626488792302
cd5c25fbe03b0c166fdf38813ccf3535	Genotype	nsp1	-0.462963154179421	0.400641016237652	30	5	0.258787756106844	0.821626488792302
b0c073981deff98fbc3025b342446a13	Genotype	nsp2	0.820961345309559	0.715042059484002	30	24	0.261782819142014	0.824761623912688
X3642bb428a78133cc0ffb32ee40aab0e	Genotype	ccamk	-0.391980363613292	0.341566579160359	30	5	0.261999321205125	0.824761623912688
aa4550a8fea985f492628ed72c987fc5	Genotype	nsp2	0.569463785925766	0.49642482707004	30	13	0.262188160119726	0.824761623912688
b82cfd6d9879791d60a3268b95102b3a	Genotype	nsp2	-0.587922549041961	0.516597000510085	30	12	0.26588154954772	0.825141941527905
X7355debd337f91fe84b9ec29ae1e16f7	Genotype	nsp1	0.452695583122088	0.397903400739996	30	25	0.266031452200604	0.825141941527905
c390aa194becd36dbe7e918450111dc2	Genotype	symrk	0.332348814282994	0.290518019709566	30	30	0.263464896877934	0.825141941527905
X3be8d5c441364c6fe63ce2fef2c9625c	Genotype	nsp2	-0.792846833556215	0.69723810088133	30	11	0.266268116193447	0.825141941527905
X91c1b7e8a9961073c4033c217d9f90a8	Genotype	symrk	-0.713993623804585	0.628058195743284	30	6	0.266390249108379	0.825141941527905
X2ca86b49d4790cb23564ae87d38ab377	Genotype	ccamk	0.701278850204629	0.614419058428857	30	17	0.264531807404371	0.825141941527905
X00105453f8a9b5e0ab40f20846af6532	Genotype	nsp2	0.370987239500775	0.325623519957163	30	4	0.26537174244727	0.825141941527905
f438788477b67153667819a386c1ac9a	Genotype	symrk	-0.588994829937084	0.516063805881046	30	8	0.264551094574835	0.825141941527905
X4aa608ea6bed87e1753b1c83f107d47f	Genotype	nsp2	-0.380834082106813	0.33237894685509	30	4	0.262734829717946	0.825141941527905
X411e3d96ad142667f99a8d58528fd57e	Genotype	ccamk	0.367218623350713	0.322416823640575	30	4	0.265517918957048	0.825141941527905
X1ce0ab697a21bee99e0752e51f1def30	Genotype	symrk	-0.678983797832322	0.59431830982772	30	8	0.264087543445606	0.825141941527905
X7731520b6133efb806080b9656a769a0	Genotype	nsp2	-0.657946225426536	0.580479413598579	30	14	0.267777006978671	0.82522055302575
X85b71260ca845d929af7472fc74e6c26	Genotype	nsp2	-0.71860509691494	0.633358943420188	30	7	0.267307624898911	0.82522055302575
X38a2fc456a38a309413e82dcc5914cbf	Genotype	symrk	-0.484817742636633	0.427847712853708	30	7	0.26789983780782	0.82522055302575
fe2c96d7939c24814b4fa72433655837	Genotype	nsp2	0.489191475941679	0.431400589486782	30	4	0.267567912388994	0.82522055302575
dc9b79a955d57ce0de57d99fd9752a51	Genotype	nsp1	0.638169077098834	0.564157614198412	30	8	0.268710409785383	0.826572546836364
X9c65e7ad44eab66ca635d47a85c65e9b	Genotype	ccamk	-0.440649809643865	0.392944040549156	30	29	0.272771446012673	0.826626864772199
X46d48d55305c30993848d2feaf9c8948	Genotype	nsp1	-0.311823999022602	0.278949064249862	30	30	0.274257340625178	0.826626864772199
X5c61db277310d62f7a42a8360bbaad5f	Genotype	nsp1	-0.729353900428862	0.653588828660658	30	19	0.275067402247261	0.826626864772199
f3c1304476e7d90f440ede796ec1f55b	Genotype	ccamk	-0.643479902147076	0.569821444231485	30	18	0.269505344508311	0.826626864772199
X7e15fd806dc361fc98d24bbce73d857b	Genotype	nsp1	0.667950626131296	0.596203156860533	30	4	0.273216355747162	0.826626864772199
X9d8def7cf99c6fcf37f628c33d566937	Genotype	symrk	-0.361144598449527	0.323871485728156	30	4	0.275418393343613	0.826626864772199
X9d8def7cf99c6fcf37f628c33d566937	Genotype	nsp1	-0.361144598449525	0.323871485728156	30	4	0.275418393343615	0.826626864772199
X172790ac09a55cbd9b1fed1b9cbd34c7	Genotype	nsp1	0.516790569735275	0.462973616390905	30	6	0.274932917235784	0.826626864772199
X7db41887be2f7cbd315d21f32ef0eedc	Genotype	symrk	-0.649666273835117	0.578616755889426	30	22	0.272193425152353	0.826626864772199
X4a644d65678020e361638dda05bfe7b5	Genotype	nsp1	-0.287179600633591	0.256227527410909	30	4	0.273024803723962	0.826626864772199
b0c60498447d0049c1a0bc3913cfb592	Genotype	symrk	0.565450865844581	0.501575713352413	30	4	0.270299255667779	0.826626864772199
ec9e28e20f6c839fb7b9a9d3b7d3d6de	Genotype	ccamk	-0.842058757402411	0.753071489174092	30	5	0.274126237811948	0.826626864772199
X8ed4fc9a59d73326b528b367a94aecce	Genotype	symrk	-0.493220766354115	0.437723873478304	30	6	0.27053309113901	0.826626864772199
X8ed4fc9a59d73326b528b367a94aecce	Genotype	nsp2	-0.493220766354115	0.437723873478304	30	6	0.27053309113901	0.826626864772199
a7fc64cbf9b4bc70502edc537975083e	Genotype	nsp2	0.898863350794556	0.805394729844028	30	16	0.27501216004853	0.826626864772199
X591025e4ad28df24ed1fb66cf459a742	Genotype	nsp2	0.987699638616807	0.880234983635547	30	4	0.272487615970721	0.826626864772199
X3e39c2669f56bd4dd956554e3284f305	Genotype	ccamk	0.476042857834072	0.424743496232562	30	5	0.273033949531794	0.826626864772199
X4703284e7672d67f2f8877fd76ece2ed	Genotype	nsp2	0.371880856945922	0.33172517404521	30	5	0.272919620395611	0.826626864772199
c75ca97d503aadc1fc813c44b9626d3b	Genotype	symrk	-0.937269273336648	0.843700545615398	30	20	0.277180695671424	0.829362664292718
X52827ead00a6374aac3c44f4be293116	Genotype	ccamk	0.617245326995776	0.555942463173804	30	9	0.277448661076341	0.829362664292718
X37a93d6c9d82ab5fbbf0bb48f2b1a81e	Genotype	nsp2	0.566258330963613	0.509305567069996	30	4	0.27679176731464	0.829362664292718
X127fc14c26e99238b58cae27c54db0e8	Genotype	ccamk	-0.792431212374731	0.71668728694477	30	25	0.279389675284818	0.833060817538699
d37c86627e3bb869b18fe8a5df38b506	Genotype	nsp1	0.38383237179924	0.347177538354419	30	6	0.279434968472963	0.833060817538699
X797b65389eb0c25ea1ec0ae0c936903c	Genotype	ccamk	-0.311598788410331	0.284573020333793	30	30	0.283967405205238	0.834442678540938
